post_id,author,timestamp,timestamp_ms,content_text,scrape_time
356293928,Unknown,2025-03-17 04:23:55,1742185435859.0,"$CAKE So that this is not manipulation by our pigs, so do not rejoice ahead of time, of course I am glad that the cake has grown, but we have already seen this before, as it grew so it fell like a piece of shit🫣",2025-04-01 21:37:05
356293815,Unknown,2025-03-17 04:08:54,1742184534875.0,"$CAKE if you can get in now you are still early, this is ALTCOIN season sell those memecoins and make millions from
#CAKE",2025-04-01 21:37:08
356292814,Unknown,2025-03-17 03:49:45,1742183385040.0,"CRYPTO REPORT OF THE DAY:
Here are the Top 3 Gainers🟢
1️⃣
#BinaryX
( $BNX )
🔼57.44%
🏷$1.79
2️⃣
#PancakeSwap
( $CAKE )
🔼10.09%
🏷$2.05
3️⃣
#Berachain
( $BERA )
🔼7.35%
🏷$6.88
@binary_x
@PancakeSwap
@berachain",2025-04-01 21:37:19
356293393,Unknown,2025-03-17 03:05:06,1742180706338.0,$CAKE top 50 CMC soon !!!!!!! LFG 🔥,2025-04-01 21:37:20
356293362,Unknown,2025-03-17 02:59:44,1742180384128.0,$CAKE top 50 CMC soon !!!!!!! LFG 🔥,2025-04-01 21:37:33
356264739,Unknown,2025-03-16 04:40:48,1742100048751.0,"$CAKE PancakeSwap and the Future of Cross-Chain Interoperability❗

By 2025, cross-chain interoperability is expected to move beyond traditional token bridges, enabling seamless asset transfers, shared liquidity, and enhanced security. As a leading DeFi platform, PancakeSwap could benefit from these advancements, offering users a more efficient and interconnected trading experience.

Key Innovations in Cross-Chain Technology

1. Native Cross-Chain Messaging
New protocols allow direct blockchain communication without wrapping tokens:
- LayerZero facilitates cross-chain interactions using light nodes.
- Cosmos IBC enables secure blockchain-to-blockchain messaging.
- Ethereum’s Open Intents Framework automates smart contract coordination.

2. Cross-Chain Liquidity Solutions
Unifying liquidity across multiple chains without requiring wrapped assets:
- Chainlink CCIP enables smooth token transfers and smart contract execution.
- Worldchain & Chainlink collaboration enhances decentralized liquidity.

3. Trust-Minimized Interoperability
Decentralized validation is replacing traditional bridges for improved security:
- TON & LayerZero partnership strengthens cross-chain asset movement.

How This Impacts PancakeSwap

With increased interoperability, PancakeSwap could expand beyond BNB Chain, integrating cross-chain liquidity and enabling seamless swaps across multiple networks. Enhanced security models and AI-driven optimizations could also improve trading efficiency and reduce costs for users.

Cross-chain interoperability is evolving, making DeFi platforms like PancakeSwap more accessible and efficient. As these technologies mature, they will unlock new opportunities for users, developers, and institutions in the decentralized economy.",2025-04-01 21:37:43
356264190,Unknown,2025-03-16 02:58:52,1742093932136.0,I'm bullish on $CAKE,2025-04-01 21:37:44
356263620,Unknown,2025-03-16 01:32:42,1742088762418.0,I'm bullish on $CAKE,2025-04-01 21:37:45
356262429,Unknown,2025-03-16 00:53:50,1742086430672.0,$CAKE back again to 109 place😂,2025-04-01 21:37:45
356263135,Unknown,2025-03-16 00:18:23,1742084303712.0,"1/ Broccoli: 1 Month & 2 Days Old – From Meme to Movement 🚀
Just 1 month & 2 days ago, Broccoli was just an idea.
No presale. No VC funding. 100% community-driven.
Launched on
@four_meme_
&
@BNBCHAIN
, powered by a community-first vision.
Today? Broccoli is one of the fastest-growing tokens in the space. Here’s how we got here: 🧵👇
...
Read all",2025-04-01 21:37:48
356258486,Unknown,2025-03-15 22:45:18,1742078718678.0,"$CAKE Comrades, the conditions of the pump are ready, come, help us all to benefit
#CAKE",2025-04-01 21:37:52
356259193,Unknown,2025-03-15 22:08:09,1742076489260.0,I’m bullish on$CAKE,2025-04-01 21:37:53
356255713,Unknown,2025-03-15 20:32:05,1742070725111.0,I’m bullish on$CAKE,2025-04-01 21:37:53
356255647,Unknown,2025-03-15 20:16:35,1742069795437.0,"$CAKE gonna buy my CAKE and eat it too, with my gold fork cause this gonna make me rich!!",2025-04-01 21:38:20
356257014,Unknown,2025-03-15 19:00:54,1742065254568.0,"$CAKE 📊 Market Update – Uptrend & Potential Entry Zone 🚀

📈 $CAKE is in an uptrend—if you missed the move, don’t worry!

🔄 What’s Next?

✅ If the price retraces to the green zone, buyers could step in and push the price back up.
✅ A confirmed bounce from this support zone could provide a good long entry opportunity.

⚠️ Wait for confirmation before entering to reduce risk.

📌 Patience is key—let the price come to the entry zone before making a move!

📢 Join my Telegram for real-time trade updates & VIP signals!
🔗
  t.me/+BMywp4GN12UyZjY9
🚀📈

#CAKE
#Crypto
#Altcoins
#Trading
#TechnicalAnalysis",2025-04-01 21:38:21
356252064,Unknown,2025-03-15 16:14:30,1742055270744.0,"$CAKE l  today is a good day !!!
$$$$$$$$$$$ for Consider buying 🚀🔥 👇 👇 👇 👇 jjdyhdfh",2025-04-01 21:38:40
356249893,Unknown,2025-03-15 15:41:37,1742053297446.0,"Next pump is coming, just focus on the chart.

I'm bullish on $CAKE",2025-04-01 21:38:41
356248539,Unknown,2025-03-15 14:34:45,1742049285196.0,I'm bullish on $CAKE,2025-04-01 21:38:41
356236973,Unknown,2025-03-15 06:44:42,1742021082348.0,I'm bullish on $CAKE and Solgg,2025-04-01 21:38:42
356237847,Unknown,2025-03-15 06:38:23,1742020703772.0,I'm bullish on $CAKE and Solgg,2025-04-01 21:38:45
356234521,Unknown,2025-03-15 03:22:45,1742008965146.0,$CAKE Back to Top 100. Trending in the last few days. Subsecond Solana killer block time coming to BNB chain. 💪🤜🤛❤️💯🥞💯❤️,2025-04-01 21:38:49
356216809,Unknown,2025-03-14 16:00:30,1741968030888.0,"$CAKE CAN WE BE BULLISH YOUR INVESTMENTS WILL SURELY BE WORTH IT LET PUMP IT GUYS 😂💯
#FOLLOW
#CAKE
is coming ✍️✍️",2025-04-01 21:38:49
356202380,Unknown,2025-03-14 06:22:33,1741933353274.0,"$CAKE CAN WE BE BULLISH YOUR INVESTMENTS WILL SURELY BE WORTH IT LET PUMP IT GUYS 😂💯
#FOLLOW
#CAKE
is coming ✍️✍️",2025-04-01 21:39:00
356198284,Unknown,2025-03-14 01:18:50,1741915130185.0,"🔥 BIG NEWS – Our Farm is 🔴LIVE on
@PancakeSwap
! 🔥
We’re thrilled to announce that $GTAI Farming is now LIVE on PancakeSwap! 🥞🚀
💸 Stake liquidity in the GTAI / USDT pair and enjoy up to 121% APR!
🔥 Plus, earn extra $CAKE rewards to boost your profits!
📢 Don’t miss this opportunity—start farming now! 👉
  t.co/yNDfyoRPDE",2025-04-01 21:39:04
356177991,Unknown,2025-03-13 15:01:38,1741878098084.0,"🔥 Just dropped: Crypto Bake-Off Quest 🥞
Sweeten your wallet with $500 in $CAKE tokens while creating delicious crypto-themed AI art! 🧁
Imagine a world where blockchains are edible & liquidity pools flow with syrup... what's your crypto dessert?
Get creative with our Anime, 3D Style or Dream Art models to craft the ultimate DeFi dessert menu! 🎨
17 days. 3 Tiers. Endless possibilities.
Crypto just got sweeter.
What's on the menu in your DeFi dessert shop?
Tag your candied creations -
@Raiinmakerapp
,
@PancakeSwap
&
#EarnWithAI
#PancakeSwap
#DeFi",2025-04-01 21:39:24
356180531,Unknown,2025-03-13 14:24:34,1741875874531.0,"🔥 Just dropped: Crypto Bake-Off Quest 🥞
Sweeten your wallet with $500 in $CAKE tokens while creating delicious crypto-themed AI art! 🧁
Imagine a world where blockchains are edible & liquidity pools flow with syrup... what's your crypto dessert?
Get creative with our Anime, 3D Style or Dream Art models to craft the ultimate DeFi dessert menu! 🎨
17 days. 3 Tiers. Endless possibilities.
Crypto just got sweeter.
What's on the menu in your DeFi dessert shop?
Tag your candied creations -
@Raiinmakerapp
,
@PancakeSwap
&
#EarnWithAI
#PancakeSwap
#DeFi",2025-04-01 21:39:24
356180411,Unknown,2025-03-13 14:07:18,1741874838936.0,$CAKE $10 then $20 very very easy,2025-04-01 21:39:25
356169543,Unknown,2025-03-13 06:12:43,1741846363025.0,"$CAKE Price Update – Bulls in Control? 🚀

$CAKE is up +3.08%, trading at $1.60, after hitting a 24h high of $1.662 and a low of $1.544.

📊 Key Levels to Watch:
🔹 Resistance: $1.617 – $1.662
🔹 Support: $1.590 – $1.544

A breakout above $1.617 could push prices toward $1.70+, while a drop below $1.590 may indicate a retest of lower supports. Watch for volume and trend confirmation!
#Crypto
#CAKE
#Trading",2025-04-01 21:39:25
356165676,Unknown,2025-03-13 02:04:45,1741831485072.0,"$CAKE Price Update – Bulls in Control? 🚀

$CAKE is up +3.08%, trading at $1.60, after hitting a 24h high of $1.662 and a low of $1.544.

📊 Key Levels to Watch:
🔹 Resistance: $1.617 – $1.662
🔹 Support: $1.590 – $1.544

A breakout above $1.617 could push prices toward $1.70+, while a drop below $1.590 may indicate a retest of lower supports. Watch for volume and trend confirmation!
#Crypto
#CAKE
#Trading",2025-04-01 21:39:26
356165538,Unknown,2025-03-13 01:47:55,1741830475878.0,$CAKE how are you pancakeswap 🐷🐷🐷,2025-04-01 21:39:27
356157355,Unknown,2025-03-12 20:58:43,1741813123391.0,$CAKE how are you pancakeswap 🐷🐷🐷,2025-04-01 21:39:28
356152050,Unknown,2025-03-12 17:10:34,1741799434031.0,$CAKE Why Cake pumping?,2025-04-01 21:39:39
356151162,Unknown,2025-03-12 15:29:50,1741793390816.0,"$CAKE Long
#CAKE
10x lev here . Target : 50%",2025-04-01 21:39:40
356145784,Unknown,2025-03-12 14:17:08,1741789028620.0,"$XCHNG stabilizes at $0.008, eyeing $0.029. Support from $CAKE and growing sentiment fuel its uptrend. Monitoring $BTC dominance reveals key macroeconomic factors that could influence $XCHNG’s trajectory.",2025-04-01 21:39:51
356142746,Unknown,2025-03-12 13:58:14,1741787894257.0,"Just moved some $CAKE in record time! Easy, efficient, and no weird hidden fees. Definitely using this again! 🍰
#DeFi
#BNBChain
#CryptoTrading
#DEX",2025-04-01 21:39:52
356147332,Unknown,2025-03-12 13:30:19,1741786219947.0,"Just moved some $CAKE in record time! Easy, efficient, and no weird hidden fees. Definitely using this again! 🍰
#DeFi
#BNBChain
#CryptoTrading
#DEX",2025-04-01 21:39:53
356113137,Unknown,2025-03-11 15:08:06,1741705686563.0,$CAKE Don’t Give up Now. We are almost there $CAKE 💎,2025-04-01 21:40:02
356107504,Unknown,2025-03-11 11:17:45,1741691865677.0,$CAKE When v4 pigs?,2025-04-01 21:40:02
356108173,Unknown,2025-03-11 10:28:00,1741688880519.0,"$CAKE btc was $16k , cake was $4

Now btc is $84k cake is $1.5

Why why why why why why why whyyyy
@PancakeSwap
why you decide destroyed your holders shame shame on you",2025-04-01 21:40:03
356079941,Unknown,2025-03-10 20:26:52,1741638412614.0,"$CAKE The cake did not benefit after 4 years patience , and it turned my capital from $200k to $20k, damn you, curse you
@PancakeSwap
damn you CZ YOU are the most filthy thief in this world",2025-04-01 21:40:03
356078803,Unknown,2025-03-10 20:04:55,1741637095629.0,$CAKE Lets go uppppp,2025-04-01 21:40:04
356079286,Unknown,2025-03-10 19:11:10,1741633870723.0,"$CAKE Come on shit, I believe in you, hope dies last 😂",2025-04-01 21:40:05
356069216,Unknown,2025-03-10 15:07:45,1741619265175.0,$CAKE I'm bullish on $CAKE,2025-04-01 21:40:06
356060816,Unknown,2025-03-10 13:04:01,1741611841950.0,$CAKE is one of my worst investments. Love the platform and defi space but the price was just inflated away,2025-04-01 21:40:06
356059697,Unknown,2025-03-10 11:02:44,1741604564566.0,"$CAKE 1,30$ possible for Cake",2025-04-01 21:40:17
356059266,Unknown,2025-03-10 09:57:04,1741600624911.0,"$CAKE 1,30$ possible for Cake",2025-04-01 21:40:18
356056422,Unknown,2025-03-10 08:40:36,1741596036305.0,"$CAKE this is The result of trust in pancakeswap and cz 👇👇

%99 correction from ATH

CZ IS BIG SCAMMER IN CRYPTO",2025-04-01 21:40:19
356055391,Unknown,2025-03-10 07:46:20,1741592780456.0,"$CAKE CZ is a professional burglar, he stole all the money of all cakes holders",2025-04-01 21:40:47
356055358,Unknown,2025-03-10 07:43:18,1741592598347.0,"🔥 9,586,824 $CAKE ($15M) burned
📉 Net Weekly Emission: -752k CAKE (-$1.18M) -19%
💰 AMM V2: 333k CAKE ($523k) +129%
💰 AMM V3: 574k CAKE ($902k) -34%
💰 Other Sources (Prediction, Perpetual, etc.): 115k CAKE ($180k) +86%
🔥 Proof of burn:
  bscscan.com/tx/0x575b596f473f5...",2025-04-01 21:40:48
356050292,Unknown,2025-03-10 03:00:57,1741575657209.0,$CAKE what would be lowest price on Cake token in this bullish season,2025-04-01 21:40:49
356048030,Unknown,2025-03-10 00:33:51,1741566831302.0,"$CAKE Shitty shit has no power, even fucking hmstr is growing, and a cool project like pancakeswap is flying into them for bitcoin like the last piece of shit, shame, pigs🐷",2025-04-01 21:40:49
356023030,Unknown,2025-03-09 10:03:13,1741514593391.0,"$CAKE The professional of thieves in collaboration with thieves whales led by devil CZ are in this project

$45 to $1.5 SCAMMERS bastards team",2025-04-01 21:40:57
356020996,Unknown,2025-03-09 09:23:08,1741512188329.0,"$CAKE The cake is at a good rate, if bought at that rate, it can yield a good profit. After a few days, it is free.
#Macro Insights#
#Macro Insights#",2025-04-01 21:41:01
356016626,Unknown,2025-03-09 05:14:27,1741497267113.0,I'm bullish on $CAKE,2025-04-01 21:41:01
356015652,Unknown,2025-03-09 03:54:44,1741492484229.0,I'm bullish on $CAKE,2025-04-01 21:41:02
356013645,Unknown,2025-03-09 01:19:02,1741483142536.0,"$CAKE Even hmstr is growing, and our shit is falling, pancakeswap project is complete shit👎👎👎",2025-04-01 21:41:02
356006190,Unknown,2025-03-08 21:49:40,1741470580890.0,"$CAKE Even hmstr is growing, and our shit is falling, pancakeswap project is complete shit👎👎👎",2025-04-01 21:41:03
356002869,Unknown,2025-03-08 20:46:56,1741466816857.0,"$CAKE When bitcoin was at 16 thousand, and cake at $4, your money was locked in staking for a year, when staking opened, smart people sold cake and bought bitcoin, bitcoin grew, but cake never grew, and we continue to sit and wait, if I hadn’t extended the cake in staking, I would have done the same, but I didn’t, I believed in a fucking project that is of little use, although they are doing something all the time, the world has changed in crypto, now all that remains is to pray for the cake to grow, so far I see little use, if bitcoin falls to 50 thousand, the project can be buried🥴",2025-04-01 21:41:04
355998585,Unknown,2025-03-08 17:07:42,1741453662774.0,"$CAKE after 4 years cake is ,$1.67

This is super Opportunity great chance",2025-04-01 21:41:15
355993532,Unknown,2025-03-08 11:30:13,1741433413269.0,"$CAKE after 4 years cake is ,$1.67

This is super Opportunity great chance",2025-04-01 21:41:16
355993520,Unknown,2025-03-08 11:28:04,1741433284681.0,"$CAKE after 4 years cake is ,$1.67

This is super Opportunity great chance",2025-04-01 21:41:16
355992432,Unknown,2025-03-08 11:09:47,1741432187263.0,"$CAKE There will be an explosion soon, get ready 😇",2025-04-01 21:41:17
355963600,Unknown,2025-03-07 19:01:44,1741374104175.0,"$CAKE $CAKE - Big Accumulation Range? 🧷

TA:
· We are still in bearish market structure
· Closing below red-line confirms continuation of downtrend
· Until than I have a slight bias to this being accumulation between $1-$5 before $30+ is next!",2025-04-01 21:41:30
355927910,Unknown,2025-03-06 18:48:46,1741286926198.0,$CAKE top 100 soon 🔥,2025-04-01 21:41:38
355914673,Unknown,2025-03-06 12:37:22,1741264642561.0,"🧑‍🍳 The $AITECH (
@AITECHio
) Syrup Pool is now live on BNB Chain PancakeSwap!
🥞 Stake AITECH, Earn $CAKE:
  pancakeswap.finance/pools
👉 APR will drop as liquidity increases",2025-04-01 21:41:39
355908689,Unknown,2025-03-06 08:07:40,1741248460309.0,"🧑‍🍳 The $AITECH (
@AITECHio
) Syrup Pool is now live on BNB Chain PancakeSwap!
🥞 Stake AITECH, Earn $CAKE:
  pancakeswap.finance/pools
👉 APR will drop as liquidity increases",2025-04-01 21:41:40
355895250,Unknown,2025-03-05 22:03:40,1741212220670.0,$CAKE I'm bullish on $CAKE,2025-04-01 21:41:43
355890089,Unknown,2025-03-05 18:52:58,1741200778575.0,"$CAKE $Cake supply experienced an unprecedented supply decrease during February
Here are some of the effects it had
1. $Cake supply is now 377,038,787 $Cake
In total the supply decreased just of just over 3 millions $Cake during February",2025-04-01 21:41:43
355887672,Unknown,2025-03-05 18:22:24,1741198944785.0,"$CAKE
Cake Token Store!!!",2025-04-01 21:41:44
355877739,Unknown,2025-03-05 13:41:42,1741182102368.0,"$CAKE list on
#Coinbase
soon 😍🚀",2025-04-01 21:41:56
355878271,Unknown,2025-03-05 12:58:52,1741179532749.0,$CAKE if you want milioner buy cake at this prices,2025-04-01 21:41:57
355878045,Unknown,2025-03-05 12:23:22,1741177402409.0,$CAKE if you want milioner buy cake at this prices,2025-04-01 21:41:57
355851442,Unknown,2025-03-04 19:23:39,1741116219311.0,"$CAKE BNB chain upcoming forks significantly reduce block times and increase TPS. The Pascal hard fork in March 2025 is a big milestone in BNB Chain’s evolution setting the stage for the two upcoming BNB Chain forks:
1. Lorentz (April 2025): Reduces block intervals to 1.5 seconds
2. Maxwell (June 2025): Further reduces block intervals to 0.75 seconds.

June will be epic 💪🤜🤛🥞💯❤️💯🥞",2025-04-01 21:42:08
355843912,Unknown,2025-03-04 16:31:45,1741105905071.0,"$CAKE is INSANELY undervalued! 🔥
📊 Annualized Revenue: $2.1Bn
💰 Fully Diluted Valuation: $0.65Bn
That’s 3.2x revenue vs market cap while competitors trade much higher! 🚀
Read More:
  x.com/marcopolo2027/status/189...",2025-04-01 21:42:09
355843882,Unknown,2025-03-04 16:28:45,1741105725153.0,"$CAKE 🔥Breaking news:
#Coinbase
will add $CAKE in Perp market in 6 march
Will we soon see
@PancakeSwap
in coinbase? 👀🚀",2025-04-01 21:42:10
355836432,Unknown,2025-03-04 12:38:59,1741091939933.0,"$CAKE Cake 2025 will touch at least $40 🚀
🔅 If you want
#Coinbase
list
@PancakeSwap
just Like, repost and comment “coinbase list
#CAKE
“
🔥 Dont forget burnning will continue every week. Just in 4 days they burnning more than 18m Cake 🔥",2025-04-01 21:42:18
355825747,Unknown,2025-03-04 05:04:20,1741064660721.0,$CAKE NOW START TO 49B MARKET CAP,2025-04-01 21:42:19
355810492,Unknown,2025-03-03 20:55:50,1741035350870.0,$CAKE NOW START TO 49B MARKET CAP,2025-04-01 21:42:20
355803653,Unknown,2025-03-03 18:04:04,1741025044263.0,$CAKE Hi Cake! Put some bake powder and grow 🧁🥮,2025-04-01 21:42:20
355797408,Unknown,2025-03-03 15:10:42,1741014642275.0,"Coinbase International to list $BRETT, $CAKE and $AI16Z perpetual futures
Coinbase International Exchange announced on X that it will add support for PancakeSwap (CAKE), Brett (BRETT) and ai16z (AI16Z) perpetual futures on both Coinbase International Exchange and Coinbase Advanced. Trading for CAKE-PERP, BRETT-PERP and AI16Z-PERP will launch on or after 09:30 UTC on March 6.",2025-04-01 21:42:21
355799194,Unknown,2025-03-03 15:03:09,1741014189835.0,"$CAKE, $BRETT, $AI16Z Listed on Coinbase International Futures
💰Coin:
CAKE ( $CAKE ) $1.73
BRETT ( $BRETT ) $0.0357
AI16Z ( $AI16Z ) $0.3023",2025-04-01 21:42:22
355796673,Unknown,2025-03-03 14:59:26,1741013966931.0,$CAKE The more it goes down the more I like it as greedy hands are liquidated one by one so they cannot drop later. At the bottom we are outperforming btc uni and such big players and competitors like ray JUP orca crv snx. Steady long-term growth with juicy profit shares on a weekly basis that's what we want here.💪🤜🤛🥞💯❤️💯🥞,2025-04-01 21:42:22
355798104,Unknown,2025-03-03 14:43:45,1741013025228.0,$CAKE I'm bullish on $CAKE,2025-04-01 21:42:23
355790516,Unknown,2025-03-03 11:16:55,1741000615639.0,"$CAKE Bastard whales cakes prevent the cake from growing, so they can gather more",2025-04-01 21:42:32
355793259,Unknown,2025-03-03 10:59:54,1740999594675.0,"$CAKE Bastard whales cakes prevent the cake from growing, so they can gather more",2025-04-01 21:42:33
355786670,Unknown,2025-03-03 10:45:44,1740998744852.0,$CAKE I'm bullish on $CAKE,2025-04-01 21:42:36
355789023,Unknown,2025-03-03 10:07:04,1740996424891.0,$CAKE keep patience guys 😸 something big wait for us . don't sell your cake as a low price . Maeket down means market give you coin low price 😎 advance thanks me guys pump coming soon 🤗💲,2025-04-01 21:42:37
355783251,Unknown,2025-03-03 08:05:52,1740989152870.0,$CAKE keep patience guys 😸 something big wait for us . don't sell your cake as a low price . Maeket down means market give you coin low price 😎 advance thanks me guys pump coming soon 🤗💲,2025-04-01 21:42:48
355782209,Unknown,2025-03-03 07:17:50,1740986270379.0,$CAKE back to 130 place,2025-04-01 21:42:49
355782127,Unknown,2025-03-03 07:09:08,1740985748970.0,$CAKE back to 130 place,2025-04-01 21:42:50
355742175,Unknown,2025-03-02 10:32:30,1740911550823.0,"$CAKE no words, you are just 🐷🐷🐷pancakeswap",2025-04-01 21:43:10
355737582,Unknown,2025-03-02 09:14:52,1740906892805.0,"$CAKE It's not nice that you do pancakeswap, once again proves that you behave like real scammers, shame on you, whose eyes do you want to close with your burnings? Your burnings up to the ass, disgraceful, you are just manipulating, the whole market went up, and you with cake made it look like the market fell, disgraceful, burn in hell, we were not below the cellular place for long, we are returning to 130🐷",2025-04-01 21:43:10
355736282,Unknown,2025-03-02 07:46:26,1740901586164.0,$CAKE WHY CRY ?? BUY MORE YOU HAVE ANOTHER CHANCE,2025-04-01 21:43:11
355720969,Unknown,2025-03-01 19:03:34,1740855814504.0,$CAKE YOU M*F CHEF. SHI*COIN,2025-04-01 21:43:11
355722178,Unknown,2025-03-01 18:57:08,1740855428197.0,$CAKE of course. Whole market is up- cake is down.,2025-04-01 21:43:12
355711859,Unknown,2025-03-01 13:55:33,1740837333833.0,I’m bearish on$CAKE,2025-04-01 21:43:13
355711785,Unknown,2025-03-01 13:42:01,1740836521959.0,$CAKE I'm bullish on $CAKE,2025-04-01 21:43:14
355714985,Unknown,2025-03-01 13:02:04,1740834124697.0,$CAKE wen CAKE season?,2025-04-01 21:43:24
355714977,Unknown,2025-03-01 13:01:34,1740834094424.0,"$CAKE the whales are Quietly accumulating

Be careful never sell your cake",2025-04-01 21:43:24
355711094,Unknown,2025-03-01 11:45:35,1740829535729.0,"$CAKE We have been patient for 4 years, but those who are now entering the cake can buy a fifth price? Appreciate",2025-04-01 21:43:25
355709027,Unknown,2025-03-01 09:19:19,1740820759513.0,"$CAKE 4 years of patience is not enough,?! friends, we are close to the goal.

I bought $18 guys never never Don't miss this exceptional opportunity.",2025-04-01 21:43:26
355708693,Unknown,2025-03-01 09:14:58,1740820498700.0,$CAKE FUDDERS are at their peak,2025-04-01 21:43:37
355708544,Unknown,2025-03-01 09:06:03,1740819963177.0,$CAKE This Altcoin seasson will be selective. Cake will be among the alts that will thrive! Mark my words!,2025-04-01 21:43:38
355706074,Unknown,2025-03-01 07:02:19,1740812539934.0,"$CAKE buy guys buy the dip

Nice price nicee",2025-04-01 21:43:38
355670347,Unknown,2025-02-28 09:35:31,1740735331171.0,$CAKE Drop tokens from this exchange and win. Never make our mistake.,2025-04-01 21:43:47
355660571,Unknown,2025-02-28 04:30:22,1740717022700.0,"$CAKE $45 to $1.94

Cz is mother fucker scammer thief never trust to this devil",2025-04-01 21:43:47
355655810,Unknown,2025-02-28 01:37:45,1740706665134.0,$CAKE good 👍,2025-04-01 21:43:48
355652728,Unknown,2025-02-27 23:48:02,1740700082707.0,$CAKE is ready to moon,2025-04-01 21:43:51
355652495,Unknown,2025-02-27 23:22:45,1740698565051.0,$CAKE we have token burning🔥,2025-04-01 21:43:54
355642850,Unknown,2025-02-27 18:40:45,1740681645073.0,$CAKE season coming 🥞,2025-04-01 21:43:57
355640217,Unknown,2025-02-27 16:07:45,1740672465404.0,"$CAKE It is not known when all this will end, I hope the cake will not fly below $1, otherwise it will be a shame🤪",2025-04-01 21:44:01
355639137,Unknown,2025-02-27 15:47:03,1740671223303.0,"Unleash the energy of $EGP on
@PancakeSwap
!⚡
@Eigenpiexyz_io
users who provide liquidity to the EGP-WETH pool can generate +142% APR in $CAKE rewards via
@arbitrum
.💎
Provide liquidity and start earning today!✅
  pancakeswap.finance/liquidity/...
@PancakeSwap
@arbitrum",2025-04-01 21:44:12
355635328,Unknown,2025-02-27 14:06:34,1740665194893.0,"$CAKE PancakeSwap Weekly Burn Update: CAKE Deflation in Action❗🔥🔥🔥

PancakeSwap introduces a new burn format, offering clearer insights into CAKE deflation.

🔥 Key Highlights:
- Total Burned: 13,868,776 CAKE (~$29M)
- Net Weekly Emission: -814,000 CAKE (~$1.67M)

📊 Emission Breakdown:
- AMM V2: 187,000 CAKE (~$385K)
- AMM V3: 899,000 CAKE (~$1.85M)
- Other Sources: 123,000 CAKE (~$252K)

With negative net emissions, CAKE continues on a deflationary path, enhancing its long-term value.
#PancakeBunnies
#PancakeSquad",2025-04-01 21:44:22
355630362,Unknown,2025-02-27 12:06:30,1740657990280.0,"$CAKE PancakeSwap Weekly Burn Update: CAKE Deflation in Action❗🔥🔥🔥

PancakeSwap introduces a new burn format, offering clearer insights into CAKE deflation.

🔥 Key Highlights:
- Total Burned: 13,868,776 CAKE (~$29M)
- Net Weekly Emission: -814,000 CAKE (~$1.67M)

📊 Emission Breakdown:
- AMM V2: 187,000 CAKE (~$385K)
- AMM V3: 899,000 CAKE (~$1.85M)
- Other Sources: 123,000 CAKE (~$252K)

With negative net emissions, CAKE continues on a deflationary path, enhancing its long-term value.
#PancakeBunnies
#PancakeSquad",2025-04-01 21:44:23
355616902,Unknown,2025-02-27 02:23:19,1740622999741.0,$CAKE burning🟧🔥🟧🔥🟧🔥🟧🔥🟧🔥🟧🔥🟧🔥🟧🔥🟧🔥🟧🔥🟧🔥🟧🔥👬🔥🟧🔥🔥,2025-04-01 21:44:32
355603387,Unknown,2025-02-26 19:59:15,1740599955985.0,$CAKE burning🟧🟧🟧🟧🔥🔥🔥🔥🔥,2025-04-01 21:44:36
355592263,Unknown,2025-02-26 14:24:29,1740579869242.0,"I'm bullish on $CAKE ""Hey CAKE fam! Did that recent dip leave a bad taste in your mouth? Don't worry, even the sweetest treats have a little wobble now and then. But hey, remember what they say – the bigger the dip, the bigger the bounce! Plus, with alt season right around the corner, CAKE is gonna be the cherry on top of your portfolio. And let's not forget, CAKE is the king of DeFi – it's like the Willy Wonka of decentralized finance! So, let's keep our forks ready, because CAKE is about to serve up some serious gains!
...
Read all",2025-04-01 21:44:36
355592076,Unknown,2025-02-26 14:04:45,1740578685196.0,"I'm bullish on $CAKE ""Hey CAKE fam! Did that recent dip leave a bad taste in your mouth? Don't worry, even the sweetest treats have a little wobble now and then. But hey, remember what they say – the bigger the dip, the bigger the bounce! Plus, with alt season right around the corner, CAKE is gonna be the cherry on top of your portfolio. And let's not forget, CAKE is the king of DeFi – it's like the Willy Wonka of decentralized finance! So, let's keep our forks ready, because CAKE is about to serve up some serious gains!
...
Read all",2025-04-01 21:44:39
355587160,Unknown,2025-02-26 12:34:45,1740573285034.0,$CAKE 🚨💥💥💥👀 44$ last BULL RUN THIS TIME 5$ See the difference AND THEY CAN FIX EVERYTHING IF THEY BRING BACK SIMPLE STAKING TO SOMETHING HIGH like 1500 apy just for few months TO GET THE PRICE STABILIZED THATS THE ONLY WAY WE HAVE A CHANCE 🤔🤔🙀,2025-04-01 21:44:42
355584198,Unknown,2025-02-26 10:56:13,1740567373134.0,$CAKE 🚨💥💨👀🤔🤯WHO HERE FEELS LIKE THE DEVS HAVE LET DOWN THE PANCAKE COMMUNITY THIS BULLRUN ? PLEASE LIKE THIS TO SHOW YOUR DISSCONTENT!! PANCAKE IS MY BIGGEST HOLDING AND IT DID THE WORST !! 🤔🤔🔥,2025-04-01 21:44:44
