post_id,author,timestamp,timestamp_ms,content_text,scrape_time
354972406,Unknown,2025-02-13 16:12:28,1739463148523.0,$CRV has shown its power before and will show it this time around,2025-04-02 16:33:52
354928151,Unknown,2025-02-13 06:32:22,1739428342485.0,$CRV has shown its power before and will show it this time around,2025-04-02 16:34:02
354904475,Unknown,2025-02-12 17:37:28,1739381848380.0,$CRV has shown its power before and will show it this time around,2025-04-02 16:34:03
354925776,Unknown,2025-02-12 16:57:09,1739379429434.0,$CRV🔥🔥🔥 crv go 100x🔥🔥🔥🥰🥰🥰 💲💲💲🌄🌄🌄,2025-04-02 16:34:03
354910341,Unknown,2025-02-12 10:34:45,1739356485100.0,$CRV will never reach it’s all time high ever again,2025-04-02 16:34:07
354847774,Unknown,2025-02-11 15:33:40,1739288020473.0,"$CRV it's price is a lot under launch date price, no thank you",2025-04-02 16:34:15
354846694,Unknown,2025-02-11 13:52:58,1739281978219.0,"CRYPTO REPORT OF THE DAY:
Here are the Top 3 Losers🔴
1️⃣
#Ethena
( $ENA )
🔽11.48%
🏷$0.4294
2️⃣
#CurveDAOToken
( $CRV )
🔽10.52%
🏷$0.5193
3️⃣
#SPX6900
( $SPX )
🔽10.43%
🏷$0.7141",2025-04-02 16:34:16
354834014,Unknown,2025-02-11 12:27:01,1739276821173.0,"CRYPTO REPORT OF THE DAY:
Here are the Top 3 Losers🔴
1️⃣
#Ethena
( $ENA )
🔽11.48%
🏷$0.4294
2️⃣
#CurveDAOToken
( $CRV )
🔽10.52%
🏷$0.5193
3️⃣
#SPX6900
( $SPX )
🔽10.43%
🏷$0.7141",2025-04-02 16:34:16
354823577,Unknown,2025-02-11 09:49:01,1739267341437.0,"Curve DAO Token ($CRV) struggles in a bearish trend, with recent attempts at recovery failing to break its downtrend.

  blockchainreporter.net/curve-d...",2025-04-02 16:34:20
354821323,Unknown,2025-02-11 07:45:01,1739259901248.0,"$CRV Michael Egorov, Founder of Curve Finance shared ""Few thoughts about DeFi and the future of Finance""

  cointelegraph.com/news/institu...",2025-04-02 16:34:20
354820021,Unknown,2025-02-11 06:03:03,1739253783888.0,"$CRV Michael Egorov, Founder of Curve Finance shared ""Few thoughts about DeFi and the future of Finance""

  cointelegraph.com/news/institu...",2025-04-02 16:34:21
354811759,Unknown,2025-02-10 23:34:10,1739230450364.0,"$SDCRV and $ASDCRV liquid wrappers peg doing better then the rest. Maybe it's because Pendle listed it? You can fix your yield in $CRV and stay liquid + get the rest of future re-peg on Pendle.

  x.com/PendleIntern/status/1888...",2025-04-02 16:34:34
354840713,Unknown,2025-02-10 21:05:50,1739221550052.0,$CRV is very cheap these prices hard to see in future be patient and be rich,2025-04-02 16:34:35
354840385,Unknown,2025-02-10 20:17:21,1739218641482.0,$CRV is very cheap these prices hard to see in future be patient and be rich,2025-04-02 16:35:02
354799465,Unknown,2025-02-10 13:57:48,1739195868653.0,$CRV is very cheap these prices hard to see in future be patient and be rich,2025-04-02 16:35:03
354783430,Unknown,2025-02-10 09:49:48,1739180988162.0,$CRV your going to be crying for not buying at these prices in the near future,2025-04-02 16:35:07
354778407,Unknown,2025-02-10 03:23:41,1739157821344.0,"$CRV

Curve DAO Token (
#CRV
) is currently testing a key Fibonacci support zone📊

The price is bouncing from the 0.786 Fibonacci retracement level, which aligns with strong historical support🚀

Looking for a breakout above the descending trendline for bullish confirmation⚡️

Short-term targets: $0.8991 and $1.3283, with potential mid-term continuation if momentum sustains📈",2025-04-02 16:35:16
354751731,Unknown,2025-02-09 22:17:16,1739139436573.0,"$CRV

Curve DAO Token (
#CRV
) is currently testing a key Fibonacci support zone📊

The price is bouncing from the 0.786 Fibonacci retracement level, which aligns with strong historical support🚀

Looking for a breakout above the descending trendline for bullish confirmation⚡️

Short-term targets: $0.8991 and $1.3283, with potential mid-term continuation if momentum sustains📈",2025-04-02 16:35:16
354764513,Unknown,2025-02-09 16:37:11,1739119031790.0,$CRV now is very cheap time to win,2025-04-02 16:35:17
354158919,Unknown,2025-02-07 16:28:45,1738945725049.0,$CRV now is very cheap time to win,2025-04-02 16:35:20
354176275,Unknown,2025-02-07 16:04:26,1738944266078.0,"$CRV/USDT Market Watch

Current Price: $0.5352 (+4.41%)

Category: DeFi

📊 Trading Data:

24h High: $0.5459

24h Low: $0.4911

24h Volume (CRV): 56.41M

24h Volume (USDT): 29.16M

📈 Key Levels:

Resistance: $0.5482, $0.5459

Support: $0.5282, $0.5181, $0.5004

💡 Market Insight:
With CRV breaking above $0.535, bulls may aim for $0.5482 if momentum sustains. However, a decline toward $0.5004 remains possible if selling pressure increases.
#CryptoMoves
#CRV
#DeFi
#MarketWatch",2025-04-02 16:35:23
354154383,Unknown,2025-02-07 15:47:54,1738943274031.0,I’m bullish on$CRV,2025-04-02 16:35:24
